unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2007-04-02-a4h63_126,2007-04-02,a4h63_126,8,ours,0.9957856191611973,0.9957856191611973,1.0513822648768245,0.7483307657391178,1.2279762850052491
pu-rates_daily-2007-04-02-a4h63_126,2007-04-02,a4h63_126,8,reference_cli,1.0465509249451759,1.0465509249451759,1.0641228809935137,0.7595484604665835,1.4331247315422206
pu-rates_daily-2007-05-01-a1h21,2007-05-01,a1h21,1,ours,1.1327866441102075,1.1327866441102075,1.0655113467768325,0.0,1.3009748874436446
pu-rates_daily-2007-05-01-a1h21,2007-05-01,a1h21,1,reference_cli,1.1475296711915404,1.1475296711915404,1.03245237677979,0.0,1.4352229072209162
pu-rates_daily-2007-05-01-a1h21_63,2007-05-01,a1h21_63,2,ours,1.6292646628906415,1.6292646628906415,1.0730173605824476,2.788720520212852,1.280699132677812
pu-rates_daily-2007-05-01-a1h21_63,2007-05-01,a1h21_63,2,reference_cli,4.0,4.424741717358915,1.096674618641894,11.929015577192626,1.4884986744009019
pu-rates_daily-2007-05-01-a1h63,2007-05-01,a1h63,1,ours,1.4751855130047975,1.4751855130047975,1.5770585987565253,0.0,1.2205027986254773
pu-rates_daily-2007-05-01-a1h63,2007-05-01,a1h63,1,reference_cli,1.4924816069039684,1.4924816069039684,1.5236850408813567,0.0,1.4144730219604975
pu-rates_daily-2007-05-01-a4h21,2007-05-01,a4h21,4,ours,1.149765682626244,1.149765682626244,1.132127695012984,1.1606792465192584,1.1774903058198718
pu-rates_daily-2007-05-01-a4h21,2007-05-01,a4h21,4,reference_cli,1.1707536039237236,1.1707536039237236,0.9764070522342683,1.3677902867333882,1.3610649589328647
pu-rates_daily-2007-05-01-a4h63_126,2007-05-01,a4h63_126,8,ours,0.9508331414138897,0.9508331414138897,0.9224963381551856,0.8354037756820815,1.1948191981583622
pu-rates_daily-2007-05-01-a4h63_126,2007-05-01,a4h63_126,8,reference_cli,1.086292880335858,1.086292880335858,1.061826646051395,0.8857890006593083,1.4482142855618405
pu-rates_daily-2007-05-31-a1h21,2007-05-31,a1h21,1,ours,1.2776060726046605,1.2776060726046605,1.3385273408314928,0.0,1.1253029020375793
pu-rates_daily-2007-05-31-a1h21,2007-05-31,a1h21,1,reference_cli,1.4237155628079985,1.4237155628079985,1.4712872234733887,0.0,1.3047864111445229
pu-rates_daily-2007-05-31-a1h21_63,2007-05-31,a1h21_63,2,ours,0.9042235012606744,0.9042235012606744,0.9753512114936533,0.5638804319046936,1.2369188297121987
pu-rates_daily-2007-05-31-a1h21_63,2007-05-31,a1h21_63,2,reference_cli,0.9004342339556384,0.9004342339556384,1.1764719673444715,0.061006058227838306,1.4694821640752556
pu-rates_daily-2007-05-31-a1h63,2007-05-31,a1h63,1,ours,0.8777279423309245,0.8777279423309245,0.7582202113085498,0.0,1.1764972698868612
pu-rates_daily-2007-05-31-a1h63,2007-05-31,a1h63,1,reference_cli,1.0118473459840573,1.0118473459840573,0.8667546431783406,0.0,1.374579102998349
pu-rates_daily-2007-05-31-a4h21,2007-05-31,a4h21,4,ours,0.9944763362860629,0.9944763362860629,1.1456988563507597,0.6038604871870455,1.2023438097728467
pu-rates_daily-2007-05-31-a4h21,2007-05-31,a4h21,4,reference_cli,1.0510520844486937,1.0510520844486937,1.2344554551180482,0.5140328998750978,1.398072434635701
pu-rates_daily-2007-05-31-a4h63_126,2007-05-31,a4h63_126,8,ours,0.7831385670367397,0.7831385670367397,0.8124500603294742,0.7956425210194329,0.6911039028308633
pu-rates_daily-2007-05-31-a4h63_126,2007-05-31,a4h63_126,8,reference_cli,0.721819095002232,0.721819095002232,0.8639986916797123,0.574866152903579,0.5867995164565104
pu-rates_daily-2007-06-29-a1h21,2007-06-29,a1h21,1,ours,1.0128526316044724,1.0128526316044724,0.9292107013470666,0.0,1.2219574572479865
pu-rates_daily-2007-06-29-a1h21,2007-06-29,a1h21,1,reference_cli,0.9989712150350054,0.9989712150350054,0.8627365262307627,0.0,1.3395579370456123
pu-rates_daily-2007-06-29-a1h21_63,2007-06-29,a1h21_63,2,ours,0.8273785497411842,0.8273785497411842,0.9410837238680454,0.8539512055506557,0.5032566307098233
pu-rates_daily-2007-06-29-a1h21_63,2007-06-29,a1h21_63,2,reference_cli,0.6047638374876225,0.6047638374876225,0.9078261588941084,0.2515199891175664,0.3769738065264921
pu-rates_daily-2007-06-29-a1h63,2007-06-29,a1h63,1,ours,0.7700408109218198,0.7700408109218198,0.8858559959893406,0.0,0.4805028482530172
pu-rates_daily-2007-06-29-a1h63,2007-06-29,a1h63,1,reference_cli,0.7659729241701466,0.7659729241701466,0.8736990878368956,0.0,0.49665751500327393
pu-rates_daily-2007-06-29-a4h21,2007-06-29,a4h21,4,ours,0.9539973063435516,0.9539973063435516,0.8035639219562659,1.0685910074425864,1.1581902156632142
pu-rates_daily-2007-06-29-a4h21,2007-06-29,a4h21,4,reference_cli,0.9425248169499576,0.9425248169499576,0.8786172029967326,0.7918586394650273,1.328293118060415
pu-rates_daily-2007-06-29-a4h63_126,2007-06-29,a4h63_126,8,ours,0.8263572227822498,0.8263572227822498,0.880007046889473,0.8351688026316074,0.6790152927401556
pu-rates_daily-2007-06-29-a4h63_126,2007-06-29,a4h63_126,8,reference_cli,0.754709652045499,0.754709652045499,0.9035517939695298,0.6285313386039042,0.5718717673978143
pu-rates_daily-2007-07-31-a1h21,2007-07-31,a1h21,1,ours,0.9813437998812382,0.9813437998812382,0.9654927218532394,0.0,1.020971494951235
pu-rates_daily-2007-07-31-a1h21,2007-07-31,a1h21,1,reference_cli,1.1563734044617198,1.1563734044617198,1.146069763164902,0.0,1.1821325077037643
pu-rates_daily-2007-07-31-a1h21_63,2007-07-31,a1h21_63,2,ours,0.8084832118240843,0.8084832118240843,1.057699489183525,0.16448569625476955,1.1514387917794546
pu-rates_daily-2007-07-31-a1h21_63,2007-07-31,a1h21_63,2,reference_cli,2.942288125051899,2.942288125051899,1.2807967350102278,6.795688270618886,1.3159163818055963
pu-rates_daily-2007-07-31-a1h63,2007-07-31,a1h63,1,ours,1.1174786511799282,1.1174786511799282,1.0969134098499103,0.0,1.1688917545049726
pu-rates_daily-2007-07-31-a1h63,2007-07-31,a1h63,1,reference_cli,1.1925612889157202,1.1925612889157202,1.155446838563983,0.0,1.2853474147950632
pu-rates_daily-2007-07-31-a4h21,2007-07-31,a4h21,4,ours,1.1423715212678185,1.1423715212678185,1.080894406341034,1.2660793044178258,1.110502633859769
pu-rates_daily-2007-07-31-a4h21,2007-07-31,a4h21,4,reference_cli,1.0652890457280608,1.0652890457280608,1.0481465413004574,1.1503534294895357,0.9805487311548566
pu-rates_daily-2007-07-31-a4h63_126,2007-07-31,a4h63_126,8,ours,1.0027086404532666,1.0027086404532666,1.0631283854199258,0.9624096974640671,0.9121076925204177
pu-rates_daily-2007-07-31-a4h63_126,2007-07-31,a4h63_126,8,reference_cli,0.9898259743717177,0.9898259743717177,1.1236153344560469,0.8229756060766481,0.9056281266034993
pu-rates_daily-2007-08-29-a1h21,2007-08-29,a1h21,1,ours,1.309603633948122,1.309603633948122,1.3769802721247508,0.0,1.1411620385065502
pu-rates_daily-2007-08-29-a1h21,2007-08-29,a1h21,1,reference_cli,1.370328911926278,1.370328911926278,1.4347517330428736,0.0,1.2092718591347886
pu-rates_daily-2007-08-29-a1h21_63,2007-08-29,a1h21_63,2,ours,1.0828042753231644,1.0828042753231644,1.1992214411448923,0.9061994037623055,1.0566686681101332
pu-rates_daily-2007-08-29-a1h21_63,2007-08-29,a1h21_63,2,reference_cli,0.882774133115229,0.882774133115229,1.182758650057005,0.4113812260347857,0.8399022013814538
pu-rates_daily-2007-08-29-a1h63,2007-08-29,a1h63,1,ours,1.3337252335616019,1.3337252335616019,1.3092345079107381,0.0,1.394952047688761
pu-rates_daily-2007-08-29-a1h63,2007-08-29,a1h63,1,reference_cli,1.3530134837552739,1.3530134837552739,1.2736636618893875,0.0,1.5513880384199896
pu-rates_daily-2007-08-29-a4h21,2007-08-29,a4h21,4,ours,1.2565163744300654,1.2565163744300654,1.2861378276663893,1.2986195303190162,1.119308007505829
pu-rates_daily-2007-08-29-a4h21,2007-08-29,a4h21,4,reference_cli,1.3703019191816774,1.3703019191816774,1.458866688637906,1.315954680497703,1.2304108535670675
pu-rates_daily-2007-08-29-a4h63_126,2007-08-29,a4h63_126,8,ours,1.3333501360811217,1.3333501360811217,1.2503501210508352,1.4804638092518672,1.3201796639007195
pu-rates_daily-2007-08-29-a4h63_126,2007-08-29,a4h63_126,8,reference_cli,1.327443385062286,1.327443385062286,1.2681004956438422,1.4500343909898668,1.2919140997170238
pu-rates_daily-2007-09-28-a1h21,2007-09-28,a1h21,1,ours,1.2393846265344914,1.2393846265344914,1.254735228144736,0.0,1.2010081225088798
pu-rates_daily-2007-09-28-a1h21,2007-09-28,a1h21,1,reference_cli,1.2419782008265283,1.2419782008265283,1.2375231492561543,0.0,1.2531158297524634
pu-rates_daily-2007-09-28-a1h21_63,2007-09-28,a1h21_63,2,ours,1.0635627835324415,1.0635627835324415,1.1787768390757813,0.9261400818419872,0.9816616972097737
pu-rates_daily-2007-09-28-a1h21_63,2007-09-28,a1h21_63,2,reference_cli,0.8364917440465884,0.8364917440465884,1.1724121918418475,0.32806810428785554,0.7593260841965396
pu-rates_daily-2007-09-28-a1h63,2007-09-28,a1h63,1,ours,1.064491879225359,1.064491879225359,1.117553094151586,0.0,0.9318388419097912
pu-rates_daily-2007-09-28-a1h63,2007-09-28,a1h63,1,reference_cli,1.066361500746264,1.066361500746264,1.129331034294858,0.0,0.9089376668747785
pu-rates_daily-2007-09-28-a4h21,2007-09-28,a4h21,4,ours,1.0990257532052472,1.0990257532052472,1.0204340127553375,1.164270800961871,1.1976375326950863
pu-rates_daily-2007-09-28-a4h21,2007-09-28,a4h21,4,reference_cli,1.3397626896689074,1.3397626896689074,1.1293853534373928,1.7109499286828687,1.3089251717267527
pu-rates_daily-2007-09-28-a4h63_126,2007-09-28,a4h63_126,8,ours,1.417988561024593,1.417988561024593,1.2303829069830228,1.710870044256152,1.4476804712811795
pu-rates_daily-2007-09-28-a4h63_126,2007-09-28,a4h63_126,8,reference_cli,1.486072729839063,1.486072729839063,1.272310598874317,1.8591213018150734,1.460905199286913
pu-rates_daily-2007-10-30-a1h21,2007-10-30,a1h21,1,ours,0.9182798284528624,0.9182798284528624,0.9908010884202689,0.0,0.7369766785343457
pu-rates_daily-2007-10-30-a1h21,2007-10-30,a1h21,1,reference_cli,0.8821218168323491,0.8821218168323491,0.9554834786910198,0.0,0.6987176621856726
pu-rates_daily-2007-10-30-a1h21_63,2007-10-30,a1h21_63,2,ours,0.9088527344033838,0.9088527344033838,1.0406690975814072,0.6915849611462811,0.9052134863439791
pu-rates_daily-2007-10-30-a1h21_63,2007-10-30,a1h21_63,2,reference_cli,0.6369257922921465,0.6369257922921465,1.0452670028959123,3.6643933530184157e-06,0.5714559576309218
pu-rates_daily-2007-10-30-a1h63,2007-10-30,a1h63,1,ours,0.9115541283185875,0.9115541283185875,0.9881470232760682,0.0,0.7200718909248855
pu-rates_daily-2007-10-30-a1h63,2007-10-30,a1h63,1,reference_cli,0.929243930071968,0.929243930071968,1.0171802114127289,0.0,0.709403226720066
pu-rates_daily-2007-10-30-a4h21,2007-10-30,a4h21,4,ours,1.0565002020921856,1.0565002020921856,0.987314954446444,1.2776317518897609,0.8977659965101767
pu-rates_daily-2007-10-30-a4h21,2007-10-30,a4h21,4,reference_cli,1.0916513004775983,1.0916513004775983,1.0252373562729415,1.345895259040259,0.8763202231452492
pu-rates_daily-2007-10-30-a4h63_126,2007-10-30,a4h63_126,8,ours,1.2461740575879054,1.2461740575879054,1.142892530848061,1.4349493559242457,1.221214926933006
pu-rates_daily-2007-10-30-a4h63_126,2007-10-30,a4h63_126,8,reference_cli,1.3088807282129864,1.3088807282129864,1.2602090007794386,1.4203768686002793,1.2633158362159158
pu-rates_daily-2007-11-30-a1h21,2007-11-30,a1h21,1,ours,1.099797368421129,1.099797368421129,1.0891423809795069,0.0,1.1264348370251844
pu-rates_daily-2007-11-30-a1h21,2007-11-30,a1h21,1,reference_cli,1.1988129477021052,1.1988129477021052,1.1965176050810304,0.0,1.204551304254792
pu-rates_daily-2007-11-30-a1h21_63,2007-11-30,a1h21_63,2,ours,1.1269095463654437,1.1269095463654437,1.0696157197061447,1.2528905791268654,1.0811725638715584
pu-rates_daily-2007-11-30-a1h21_63,2007-11-30,a1h21_63,2,reference_cli,1.7528113876296465,1.7528113876296465,1.1628594851714835,3.1037634450140223,1.20126305769849
pu-rates_daily-2007-11-30-a1h63,2007-11-30,a1h63,1,ours,1.094397222842271,1.094397222842271,1.0685529238382125,0.0,1.1590079703524168
pu-rates_daily-2007-11-30-a1h63,2007-11-30,a1h63,1,reference_cli,1.128564997904976,1.128564997904976,1.1074723904365056,0.0,1.1812965165761526
pu-rates_daily-2007-11-30-a4h21,2007-11-30,a4h21,4,ours,4.0,7.6268852509191944,1.3041793064845097,22.522678292587504,1.0899605495034412
pu-rates_daily-2007-11-30-a4h21,2007-11-30,a4h21,4,reference_cli,4.0,8.138272599824896,1.3901421982522715,24.070308210897313,1.110545187147833
pu-rates_daily-2007-11-30-a4h63_126,2007-11-30,a4h63_126,8,ours,1.296235776220634,1.296235776220634,1.1700316864385372,1.5474314139985563,1.2349525440089921
pu-rates_daily-2007-11-30-a4h63_126,2007-11-30,a4h63_126,8,reference_cli,1.4255173685934124,1.4255173685934124,1.2391656065146717,1.6553122382476073,1.5467044693089709
pu-rates_daily-2008-01-02-a1h21,2008-01-02,a1h21,1,ours,1.3895039885508793,1.3895039885508793,1.2864230618980452,0.0,1.6472063051829642
pu-rates_daily-2008-01-02-a1h21,2008-01-02,a1h21,1,reference_cli,1.636194352248787,1.636194352248787,1.3400441691273948,0.0,2.376569810052267
pu-rates_daily-2008-01-02-a1h21_63,2008-01-02,a1h21_63,2,ours,1.2030269651522767,1.2030269651522767,1.5038334004512157,0.42837855634822763,1.6129834901110032
pu-rates_daily-2008-01-02-a1h21_63,2008-01-02,a1h21_63,2,reference_cli,1.7307298457698672,1.7307298457698672,1.6220831659022699,1.581421658853083,2.2263088258140367
pu-rates_daily-2008-01-02-a1h63,2008-01-02,a1h63,1,ours,1.7704034957054788,1.7704034957054788,1.9470838968580846,0.0,1.328702492823964
pu-rates_daily-2008-01-02-a1h63,2008-01-02,a1h63,1,reference_cli,2.3960606925550993,2.3960606925550993,2.1803743664179738,0.0,2.935276507897913
pu-rates_daily-2008-01-02-a4h21,2008-01-02,a4h21,4,ours,1.3014254103233882,1.3014254103233882,1.222030666300209,1.3986417491471907,1.3540877621456326
pu-rates_daily-2008-01-02-a4h21,2008-01-02,a4h21,4,reference_cli,1.446436216408766,1.446436216408766,1.273855171277511,1.4947653928154079,1.805395064626941
pu-rates_daily-2008-01-02-a4h63_126,2008-01-02,a4h63_126,8,ours,1.053530426100471,1.053530426100471,0.9034522038250118,1.3035743846348091,1.0536600439876116
pu-rates_daily-2008-01-02-a4h63_126,2008-01-02,a4h63_126,8,reference_cli,1.1539308658364025,1.1539308658364025,0.9475840004857604,1.4622828366984821,1.2072700729198884
pu-rates_daily-2008-02-01-a1h21,2008-02-01,a1h21,1,ours,1.0452575388586738,1.0452575388586738,1.0682430278772912,0.0,0.9877938163121301
pu-rates_daily-2008-02-01-a1h21,2008-02-01,a1h21,1,reference_cli,1.034639472620893,1.034639472620893,1.072383087925266,0.0,0.9402804343599604
pu-rates_daily-2008-02-01-a1h21_63,2008-02-01,a1h21_63,2,ours,0.9407769486695726,0.9407769486695726,0.8706887277689398,1.0100638097450905,1.012067209307878
pu-rates_daily-2008-02-01-a1h21_63,2008-02-01,a1h21_63,2,reference_cli,1.1988559941999772,1.1988559941999772,0.7992131037536283,1.9844090455270365,1.0196336433252602
pu-rates_daily-2008-02-01-a1h63,2008-02-01,a1h63,1,ours,0.9556239126613504,0.9556239126613504,0.9143133989885018,0.0,1.0589001968434715
pu-rates_daily-2008-02-01-a1h63,2008-02-01,a1h63,1,reference_cli,0.9040354731696819,0.9040354731696819,0.8615630610429705,0.0,1.01021650348646
pu-rates_daily-2008-02-01-a4h21,2008-02-01,a4h21,4,ours,1.2772285158376726,1.2772285158376726,1.1892690521116311,1.5756853814318414,1.049441876761523
pu-rates_daily-2008-02-01-a4h21,2008-02-01,a4h21,4,reference_cli,1.3118200496282064,1.3118200496282064,1.2149491715480005,1.6787541962050612,1.0035960249634384
pu-rates_daily-2008-02-01-a4h63_126,2008-02-01,a4h63_126,8,ours,0.6034344357716778,0.6034344357716778,0.557028249579672,0.5631694103025828,0.7798474394553344
pu-rates_daily-2008-02-01-a4h63_126,2008-02-01,a4h63_126,8,reference_cli,0.6817053303670121,0.6817053303670121,0.4539782359458555,0.9856339584839081,0.7951301242445594
pu-rates_daily-2008-03-04-a1h21,2008-03-04,a1h21,1,ours,0.7906471433670876,0.7906471433670876,0.6989572588414403,0.0,1.019871854681206
pu-rates_daily-2008-03-04-a1h21,2008-03-04,a1h21,1,reference_cli,0.7488187010649276,0.7488187010649276,0.6745324542231375,0.0,0.9345343181694029
pu-rates_daily-2008-03-04-a1h21_63,2008-03-04,a1h21_63,2,ours,1.533482308490656,1.533482308490656,0.6343685125370313,3.7506218686107893,0.45555745819451815
pu-rates_daily-2008-03-04-a1h21_63,2008-03-04,a1h21_63,2,reference_cli,0.522400762211757,0.522400762211757,0.5740732806158972,0.5021669270277412,0.42357021897743025
pu-rates_daily-2008-03-04-a1h63,2008-03-04,a1h63,1,ours,0.5358696804844546,0.5358696804844546,0.6161360618290774,0.0,0.33520372712289753
pu-rates_daily-2008-03-04-a1h63,2008-03-04,a1h63,1,reference_cli,0.4693255600044387,0.4693255600044387,0.5410117957528408,0.0,0.29010997063343347
pu-rates_daily-2008-03-04-a4h21,2008-03-04,a4h21,4,ours,0.7725262328114089,0.7725262328114089,0.7231996894704729,0.6957883820293164,1.0109493673368877
pu-rates_daily-2008-03-04-a4h21,2008-03-04,a4h21,4,reference_cli,0.7507893813212666,0.7507893813212666,0.7264798481048107,0.63834698628293,0.9802268069199112
pu-rates_daily-2008-03-04-a4h63_126,2008-03-04,a4h63_126,8,ours,0.4414643460912058,0.4414643460912058,0.5406898765789707,0.3249679467003444,0.36814511895808516
pu-rates_daily-2008-03-04-a4h63_126,2008-03-04,a4h63_126,8,reference_cli,0.4201622716841107,0.4201622716841107,0.4692394755695513,0.3871712429107557,0.34695580513054153
pu-rates_daily-2008-04-03-a1h21,2008-04-03,a1h21,1,ours,0.9294632706443722,0.9294632706443722,0.9204505963236653,0.0,0.9519949564461391
pu-rates_daily-2008-04-03-a1h21,2008-04-03,a1h21,1,reference_cli,0.8253809516765198,0.8253809516765198,0.8229853224350252,0.0,0.8313700247802558
pu-rates_daily-2008-04-03-a1h21_63,2008-04-03,a1h21_63,2,ours,0.6959067428315407,0.6959067428315407,0.6639657991942592,0.5622020152203072,0.9763161933415948
pu-rates_daily-2008-04-03-a1h21_63,2008-04-03,a1h21_63,2,reference_cli,0.8183553403522792,0.8183553403522792,0.5926168289631405,1.1523144379713497,0.8817629723965202
pu-rates_daily-2008-04-03-a1h63,2008-04-03,a1h63,1,ours,0.7720551576707113,0.7720551576707113,0.6793243220731181,0.0,1.0038822466646942
pu-rates_daily-2008-04-03-a1h63,2008-04-03,a1h63,1,reference_cli,0.68421621925487,0.68421621925487,0.609452241707389,0.0,0.8711261631235723
pu-rates_daily-2008-04-03-a4h21,2008-04-03,a4h21,4,ours,0.8433240986339146,0.8433240986339146,0.780318572441506,0.9920484990402237,0.7777513135054721
pu-rates_daily-2008-04-03-a4h21,2008-04-03,a4h21,4,reference_cli,0.7816273543381568,0.7816273543381568,0.728310821520278,0.9328749088481898,0.6880473546178038
pu-rates_daily-2008-04-03-a4h63_126,2008-04-03,a4h63_126,8,ours,0.558974631349355,0.558974631349355,0.5790901560305606,0.4189655133567182,0.718699496635296
pu-rates_daily-2008-04-03-a4h63_126,2008-04-03,a4h63_126,8,reference_cli,0.5523244767352022,0.5523244767352022,0.5134945454588803,0.5376752646687166,0.6713731230257358
pu-rates_daily-2008-05-02-a1h21,2008-05-02,a1h21,1,ours,0.931722284080523,0.931722284080523,0.9215772535264867,0.0,0.9570848604656136
pu-rates_daily-2008-05-02-a1h21,2008-05-02,a1h21,1,reference_cli,0.8366501364316385,0.8366501364316385,0.8318445546575334,0.0,0.8486640908669012
pu-rates_daily-2008-05-02-a1h21_63,2008-05-02,a1h21_63,2,ours,0.9192521238505464,0.9192521238505464,0.9170691610679249,0.8823203735591175,0.9801071562442439
pu-rates_daily-2008-05-02-a1h21_63,2008-05-02,a1h21_63,2,reference_cli,0.9637209514106997,0.9637209514106997,0.7536257281991581,1.3729038694354345,0.8751846324024516
pu-rates_daily-2008-05-02-a1h63,2008-05-02,a1h63,1,ours,0.9817289863077323,0.9817289863077323,0.9603555749802493,0.0,1.0351625146264396
pu-rates_daily-2008-05-02-a1h63,2008-05-02,a1h63,1,reference_cli,0.862877166852421,0.862877166852421,0.8316288643793701,0.0,0.9409979230350479
pu-rates_daily-2008-05-02-a4h21,2008-05-02,a4h21,4,ours,2.2478506055800613,2.2478506055800613,0.8868177600331191,5.378203756925265,0.9549029924296109
pu-rates_daily-2008-05-02-a4h21,2008-05-02,a4h21,4,reference_cli,2.2895736107466123,2.2895736107466123,0.8020054510142084,5.717120885936076,0.867173097293427
pu-rates_daily-2008-05-02-a4h63_126,2008-05-02,a4h63_126,8,ours,1.050467740766095,1.050467740766095,0.9566582245377403,1.2587524317418608,0.9725644948733323
pu-rates_daily-2008-05-02-a4h63_126,2008-05-02,a4h63_126,8,reference_cli,1.2115595458278556,1.2115595458278556,0.9882143364981449,1.7992044907350964,0.8884551517912709
