unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_daily-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,disp105,0.3289765494711001,0.3289765494711001,0.3225830180603546,0.22822132907322384,0.49609320859477846
pu-factors_daily-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,disp110,0.344978887264047,0.344978887264047,0.3343578748609362,0.24618870296637022,0.5197166947183394
pu-factors_daily-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,drift-25,0.31319964410655704,0.31319964410655704,0.3110322586220199,0.21056590864071317,0.47256871101666564
pu-factors_daily-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,drift25,0.3130644244663805,0.3130644244663805,0.3108464412341286,0.21055685688054085,0.47237073392576956
pu-factors_daily-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,drift50,0.3130104762472358,0.3130104762472358,0.3107553881710607,0.21059477695213744,0.47227174538032135
pu-factors_daily-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,disp95_drift25,0.29734338390759296,0.29734338390759296,0.29928798632403886,0.19316317099892433,0.44875219722948095
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,baseline,0.38475872180382953,0.38475872180382953,0.33749730176429715,0.0,0.5029122719026603
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,v01_original,0.6751267526207685,0.6751267526207685,0.6392477671041622,0.0,0.7648242164122842
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,disp90,0.3526669916677219,0.3526669916677219,0.31268537044985295,0.0,0.4526210447123942
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,disp95,0.3685963527949302,0.3685963527949302,0.32492823058989134,0.0,0.4777666583075271
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,disp105,0.40118982726136987,0.40118982726136987,0.35044260396680044,0.0,0.5280578854977933
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,disp110,0.4177581754395342,0.4177581754395342,0.36358004597817734,0.0,0.5532034990929262
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,drift-25,0.3846921081033797,0.3846921081033797,0.33759383739905097,0.0,0.5024377848642015
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,drift25,0.3848362714889755,0.3848362714889755,0.33742162187207386,0.0,0.5033728955312294
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,drift50,0.38485906086501653,0.38485906086501653,0.33735025500367777,0.0,0.5036310755183634
pu-factors_daily-2001-06-11-a1h63,2001-06-11,a1h63,1,disp95_drift25,0.36856154806051933,0.36856154806051933,0.32470446698285976,0.0,0.47820425075466805
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,baseline,0.353584442505783,0.353584442505783,0.37451735928524615,0.23925478492418772,0.4727466369295179
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,v01_original,0.6370198178713078,0.6370198178713078,0.6387959062597893,0.5665881649844765,0.7382270762303513
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,disp90,0.31945906967519355,0.31945906967519355,0.3452456321426892,0.20580619652178575,0.42547197323656616
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,disp95,0.33645680187451554,0.33645680187451554,0.3598161461431874,0.22242289262104475,0.44910930508304203
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,disp105,0.37105459630092785,0.37105459630092785,0.38944355810966697,0.25685341163631864,0.49638396877599383
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,disp110,0.3885858017289535,0.3885858017289535,0.40447614422058265,0.27447823164722757,0.5200213006224698
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,drift-25,0.353437207104447,0.353437207104447,0.37425394081647123,0.2392231572070737,0.4727164476704461
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,drift25,0.3537903151011317,0.3537903151011317,0.37477681872425656,0.23935122328187286,0.4729826937722074
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,drift50,0.35393892824474926,0.35393892824474926,0.37500343214945003,0.2394102596934179,0.47307067130999453
pu-factors_daily-2001-06-11-a4h21,2001-06-11,a4h21,4,disp95_drift25,0.33675625399245274,0.33675625399245274,0.3602466097001372,0.22255412441888237,0.449333559083597
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,baseline,0.37574232370409816,0.37574232370409816,0.39244601855590655,0.2650949898124508,0.49995408741204805
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,v01_original,0.6226030597229495,0.6226030597229495,0.6261916261520949,0.5524603123687748,0.7188457646813475
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,disp90,0.33842717330586203,0.33842717330586203,0.3608951402917826,0.22662622475267355,0.4499586786708433
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,disp95,0.35700249532970146,0.35700249532970146,0.37660708810652865,0.24569224889382682,0.47495638304144555
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,disp105,0.39462820432990525,0.39462820432990525,0.40841122701417004,0.28477410822096716,0.5249517917826504
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,disp110,0.4136613875565718,0.4136613875565718,0.4244786967946263,0.3047737997620267,0.549949496153253
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,drift-25,0.3757185124400351,0.3757185124400351,0.3919812869243136,0.2650372155018817,0.5010835216365692
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,drift25,0.37602807937941796,0.37602807937941796,0.3929158954618698,0.2651524578909213,0.5001219714060334
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,drift50,0.3764686710367722,0.3764686710367722,0.393456746087866,0.2652720241568198,0.5007934537289662
pu-factors_daily-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,disp95_drift25,0.3574102931177476,0.3574102931177476,0.37728209583557487,0.24582023544271253,0.4751158728357318
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,baseline,0.3816210588937748,0.3816210588937748,0.31495578717436085,0.0,0.5482842381923095
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,v01_original,0.6972602081812138,0.6972602081812138,0.6621104281887417,0.0,0.7851346581623941
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,disp90,0.3438200441811514,0.3438200441811514,0.28396573610438053,0.0,0.4934558143730786
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,disp95,0.36272055153746297,0.36272055153746297,0.2994607616393706,0.0,0.520870026282694
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,disp105,0.4005215662500866,0.4005215662500866,0.3304508127093512,0.0,0.5756984501019251
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,disp110,0.4194220736063985,0.4194220736063985,0.34594583824434166,0.0,0.6031126620115406
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,drift-25,0.3815857180721409,0.3815857180721409,0.31490631002407343,0.0,0.5482842381923095
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,drift25,0.38165345450998067,0.38165345450998067,0.3150011410370491,0.0,0.5482842381923095
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,drift50,0.3816829555136586,0.3816829555136586,0.3150424424421983,0.0,0.5482842381923093
pu-factors_daily-2001-07-11-a1h21,2001-07-11,a1h21,1,disp95_drift25,0.3627991961070345,0.3627991961070345,0.29957086403677063,0.0,0.520870026282694
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,baseline,0.3451693010742176,0.3451693010742176,0.2988024233789674,0.32616061648346883,0.4895995221984664
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,v01_original,0.7124373512348374,0.7124373512348374,0.7017893514715523,0.6737374433792742,0.7971072124263953
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,disp90,0.3084934546943395,0.3084934546943395,0.26902840639603465,0.28617112500199404,0.44063956997861975
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,disp95,0.32681183755924725,0.32681183755924725,0.28391444344503824,0.30610235539673186,0.46511954608854306
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,disp105,0.36356206632866434,0.36356206632866434,0.3136904386515124,0.3463364911374338,0.51407949830839
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,disp110,0.38198793649667806,0.38198793649667806,0.32857908049506435,0.36662167121827766,0.5385594744183131
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,drift-25,0.34504096007255575,0.34504096007255575,0.29886080794542763,0.3261650742712791,0.488805169092291
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,drift25,0.3452841805828299,0.3452841805828299,0.29875018815271387,0.3260956861522392,0.4904019033040061
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,drift50,0.3452772730466717,0.3452772730466717,0.29869466111915716,0.32614479863438345,0.4904325144838906
pu-factors_daily-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,disp95_drift25,0.3269357738655088,0.3269357738655088,0.2838856177519306,0.30605534453927447,0.46588180813880575
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,baseline,0.34713591653387993,0.34713591653387993,0.28697168833272907,0.0,0.4975464870367571
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,v01_original,0.6947524442440856,0.6947524442440856,0.678175604434432,0.0,0.7361945437682189
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,disp90,0.31241192223238134,0.31241192223238134,0.25825995579210126,0.0,0.44779183833308134
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,disp95,0.32977384175484753,0.32977384175484753,0.27261571338281887,0.0,0.4726691626849191
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,disp105,0.36449825433586286,0.36449825433586286,0.30132803151476995,0.0,0.5224238113885951
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,disp110,0.38186059213784607,0.38186059213784607,0.31568437469681127,0.0,0.5473011357404329
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,drift-25,0.3475348969675621,0.3475348969675621,0.28701098645693934,0.0,0.498844673244119
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,drift25,0.3467543036259838,0.3467543036259838,0.2869570751130023,0.0,0.4962473749084377
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,drift50,0.34639265925345547,0.34639265925345547,0.28697041784279037,0.0,0.49494826278011816
pu-factors_daily-2001-07-11-a1h63,2001-07-11,a1h63,1,disp95_drift25,0.32945552911082876,0.32945552911082876,0.27266373828995394,0.0,0.47143500616301576
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,baseline,0.3271422456637009,0.3271422456637009,0.32932519975446645,0.19621857759417988,0.5180703625410686
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,v01_original,0.6626653475071055,0.6626653475071055,0.6677777343080794,0.5930421047361294,0.7543192446611345
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,disp90,0.29194077201941243,0.29194077201941243,0.29970469253091164,0.1627858683218808,0.46626332628696177
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,disp95,0.3093919003028926,0.3093919003028926,0.31438355398520595,0.1792225147582885,0.49216684441401526
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,disp105,0.3450035168000041,0.3450035168000041,0.34433044524302414,0.213478393482892,0.543973880668122
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,disp110,0.36298239186665504,0.36298239186665504,0.3593606790836788,0.23108857521926848,0.5698773987951755
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,drift-25,0.3271311868032838,0.3271311868032838,0.32930562192991913,0.19625078877635815,0.5180156960270837
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,drift25,0.32715985317153096,0.32715985317153096,0.32934253276424663,0.19621296881676195,0.5181234807218952
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,drift50,0.32717334610098,0.32717334610098,0.3293569017552815,0.1962004729701213,0.5181737666615143
pu-factors_daily-2001-07-11-a4h21,2001-07-11,a4h21,4,disp95_drift25,0.3094350073797161,0.3094350073797161,0.3144489317751471,0.1792236005166081,0.4922173066858004
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,baseline,0.33846129267639957,0.33846129267639957,0.31844584263015147,0.2605806386111666,0.5053208988898693
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,v01_original,0.6559381412868434,0.6559381412868434,0.6357496093473822,0.6138602479126785,0.7695263111967439
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,disp90,0.3025308145667447,0.3025308145667447,0.28869640060537577,0.22408284154626767,0.45478880900088237
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,disp95,0.32043399428563873,0.32043399428563873,0.3035392858374358,0.24217793525948564,0.48005485394537584
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,disp105,0.35657994071889537,0.35657994071889537,0.3334043861039512,0.2792011963334906,0.5305869438343629
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,disp110,0.3747875196191909,0.3747875196191909,0.34841894583954053,0.29802482981216455,0.5558529887788564
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,drift-25,0.3385148848938862,0.3385148848938862,0.3183984250590606,0.26066441561401615,0.5055817384007554
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,drift25,0.3383897372253664,0.3383897372253664,0.31849108494511863,0.2604998851000304,0.50497114611399
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,drift50,0.3383820191556684,0.3383820191556684,0.3185354505469706,0.2604288215653644,0.5049282370628689
pu-factors_daily-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,disp95_drift25,0.32036470927848854,0.32036470927848854,0.30357675380682225,0.24210604871139774,0.4797225888082904
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,baseline,0.473024204356636,0.473024204356636,0.42693354980080345,0.0,0.5882508407462173
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,v01_original,0.7116231143857159,0.7116231143857159,0.6676525264810825,0.0,0.8215495841472991
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,disp90,0.43813931159802516,0.43813931159802516,0.40162473356859696,0.0,0.5294257566715956
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,disp95,0.4554921290897683,0.4554921290897683,0.414153661242113,0.0,0.5588382987089064
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,disp105,0.49073183208069304,0.49073183208069304,0.43995921179955894,0.0,0.6176633827835282
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,disp110,0.5086063582452136,0.5086063582452136,0.45321853161496334,0.0,0.6470759248208393
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,drift-25,0.4730673790534032,0.4730673790534032,0.42699399437627744,0.0,0.5882508407462175
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,drift25,0.47297707829895086,0.47297707829895086,0.4268675733200442,0.0,0.5882508407462174
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,drift50,0.4729259785040695,0.4729259785040695,0.42679603360721025,0.0,0.5882508407462175
pu-factors_daily-2001-08-09-a1h21,2001-08-09,a1h21,1,disp95_drift25,0.4556481328045562,0.4556481328045562,0.41437206644281604,0.0,0.5588382987089064
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,baseline,0.4152800185785998,0.4152800185785998,0.40181034541542293,0.3508111136370734,0.5456575588988315
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,v01_original,0.7113023235620752,0.7113023235620752,0.7128753187275196,0.6583668978203364,0.7867729742610725
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,disp90,0.3773246618266306,0.3773246618266306,0.3745814143790449,0.30605198011772833,0.4910918030089483
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,disp95,0.39621622321556715,0.39621622321556715,0.38807584371877163,0.32834455055134454,0.5183746809538898
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,disp105,0.43449180453876624,0.43449180453876624,0.41574417185640944,0.3734387708060231,0.572940436843773
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,disp110,0.4538388320543012,0.4538388320543012,0.42985865267151857,0.3962161425359967,0.6002233147887146
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,drift-25,0.41490203118911495,0.41490203118911495,0.4016073895434702,0.35067435237131234,0.5444801535299307
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,drift25,0.4156796477635654,0.4156796477635654,0.40202323595215245,0.35090958291016516,0.5469757745721981
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,drift50,0.41608238091233135,0.41608238091233135,0.40226580524674055,0.350968934132827,0.5482939902455649
pu-factors_daily-2001-08-09-a1h21_63,2001-08-09,a1h21_63,2,disp95_drift25,0.39678288891401636,0.39678288891401636,0.3886693541587095,0.32840938221981336,0.5196269858435881
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,baseline,0.4046416196259197,0.4046416196259197,0.36061245432338296,0.0,0.5147145328822617
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,v01_original,0.6807218785733326,0.6807218785733326,0.6387922888555775,0.0,0.7855458528677199
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,disp90,0.369735219370948,0.369735219370948,0.33233207528171305,0.0,0.4632430795940353
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,disp95,0.38713210942759246,0.38713210942759246,0.3463934307033701,0.0,0.48897880623814843
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,disp105,0.4222621364791158,0.4222621364791158,0.37498688726021234,0.0,0.5404502595263746
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,disp110,0.4399731857151712,0.4399731857151712,0.38948806553304455,0.0,0.5661859861704878
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,drift-25,0.40428147036170603,0.40428147036170603,0.360607039774103,0.0,0.5134675468307134
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,drift25,0.40483788042224456,0.40483788042224456,0.3606218789084068,0.0,0.5153778842068388
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,drift50,0.40527912937814614,0.40527912937814614,0.3606466665745472,0.0,0.5168602863871434
pu-factors_daily-2001-08-09-a1h63,2001-08-09,a1h63,1,disp95_drift25,0.3875664233891306,0.3875664233891306,0.3467493967461841,0.0,0.4896089899964967
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,baseline,0.3274692252506448,0.3274692252506448,0.3354434716308058,0.21950069683457482,0.46948640192434715
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,v01_original,0.6448634726032706,0.6448634726032706,0.6398135060677237,0.5931009567771581,0.7351321626813067
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,disp90,0.29779236437772894,0.29779236437772894,0.3123527410822123,0.19036147163413444,0.42253776173191243
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,disp95,0.3125640465259894,0.3125640465259894,0.32381481702585974,0.20484740549144517,0.4460120818281298
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,disp105,0.3426285762700516,0.3426285762700516,0.34720563637851204,0.23477871225560892,0.49296072202056446
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,disp110,0.3580109575273124,0.3580109575273124,0.3591144624704398,0.2505557262291203,0.5164350421167818
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,drift-25,0.3275195572077462,0.3275195572077462,0.3354353196492684,0.21954547109746217,0.46969128026936674
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,drift25,0.3274574378068258,0.3274574378068258,0.3354756037772931,0.21954033594127156,0.4692876756789888
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,drift50,0.3274852386355034,0.3274852386355034,0.33552005958374215,0.21956839696541264,0.4692734487700426
pu-factors_daily-2001-08-09-a4h21,2001-08-09,a4h21,4,disp95_drift25,0.31256826248813696,0.31256826248813696,0.32389251975715777,0.20485781410183404,0.4458232918950394
pu-factors_daily-2001-08-09-a4h63_126,2001-08-09,a4h63_126,8,baseline,0.3543842168428457,0.3543842168428457,0.3525578326507347,0.24003517233660576,0.530473744082483
