unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_lr-2022-04-22-a1h63,2022-04-22,a1h63,1,v02,1.3181964466543554,1.3181964466543554,1.1748225471298652,0.0,1.6766311954655806
pu-factors_lr-2022-04-22-a1h21_63,2022-04-22,a1h21_63,2,baseline,0.79522262836797,0.79522262836797,1.086952778992935,0.10570789115628294,1.1001693576230878
pu-factors_lr-2022-04-22-a1h21_63,2022-04-22,a1h21_63,2,v02,3.193899298279494,3.193899298279494,1.0339666691279685,8.092325973196228,1.2460908587832062
pu-factors_lr-2022-04-22-a4h21,2022-04-22,a4h21,4,baseline,1.2247714955288134,1.2247714955288134,1.2072097627045975,1.4137253316226797,0.9852450734485542
pu-factors_lr-2022-04-22-a4h21,2022-04-22,a4h21,4,v02,1.076161237310143,1.076161237310143,1.0273436428893805,1.2887103379109732,0.8793815724608036
pu-factors_lr-2022-04-22-a4h63_126,2022-04-22,a4h63_126,8,baseline,0.8806184170554296,0.8806184170554296,0.9170260217115446,0.773903455865766,0.949671847199638
pu-factors_lr-2022-04-22-a4h63_126,2022-04-22,a4h63_126,8,v02,0.938572395762987,0.938572395762987,1.038706880885943,0.838963447111072,0.8376496059334698
pu-factors_lr-2022-05-23-a1h21,2022-05-23,a1h21,1,baseline,0.7322930167593265,0.7322930167593265,0.7673624486336714,0.0,0.6446194370734643
pu-factors_lr-2022-05-23-a1h21,2022-05-23,a1h21,1,v02,0.8823688160139406,0.8823688160139406,0.9421468980980671,0.0,0.732923610803624
pu-factors_lr-2022-05-23-a1h63,2022-05-23,a1h63,1,baseline,0.5244330273247158,0.5244330273247158,0.5901291711424108,0.0,0.360192667780478
pu-factors_lr-2022-05-23-a1h63,2022-05-23,a1h63,1,v02,0.8717869209009574,0.8717869209009574,0.9483358723649822,0.0,0.6804145422408955
pu-factors_lr-2022-05-23-a1h21_63,2022-05-23,a1h21_63,2,baseline,0.5317650296449927,0.5317650296449927,0.6526683851979687,0.37924607844471475,0.45828506756296955
pu-factors_lr-2022-05-23-a1h21_63,2022-05-23,a1h21_63,2,v02,0.7964940815675591,0.7964940815675591,0.8969570645139243,0.823556917852847,0.5047423697737139
pu-factors_lr-2022-05-23-a4h21,2022-05-23,a4h21,4,baseline,0.9209801616487007,0.9209801616487007,0.8399100530453111,1.0534089314359318,0.9250122784763276
pu-factors_lr-2022-05-23-a4h21,2022-05-23,a4h21,4,v02,0.9880316831859239,0.9880316831859239,1.015776578970663,0.8136872809273193,1.1801860471119832
pu-factors_lr-2022-05-23-a4h63_126,2022-05-23,a4h63_126,8,baseline,0.7800082840271355,0.7800082840271355,0.6828011781809786,0.8120945870298539,0.97489659413845
pu-factors_lr-2022-05-23-a4h63_126,2022-05-23,a4h63_126,8,v02,0.9231435804658713,0.9231435804658713,0.9620588137557349,0.8935505716724569,0.8702450104313342
pu-factors_lr-2022-06-23-a1h21,2022-06-23,a1h21,1,baseline,0.8187333793120304,0.8187333793120304,0.7656057641752854,0.0,0.9515524171538928
pu-factors_lr-2022-06-23-a1h21,2022-06-23,a1h21,1,v02,0.9855643906425653,0.9855643906425653,1.0436141878399834,0.0,0.84043989764902
pu-factors_lr-2022-06-23-a1h63,2022-06-23,a1h63,1,baseline,0.9050480438563865,0.9050480438563865,0.8724175028580113,0.0,0.9866243963523239
pu-factors_lr-2022-06-23-a1h63,2022-06-23,a1h63,1,v02,0.8038708004437506,0.8038708004437506,0.7948479397038507,0.0,0.8264279522935001
pu-factors_lr-2022-06-23-a1h21_63,2022-06-23,a1h21_63,2,baseline,1.0004800922765866,1.0004800922765866,0.7878699574347777,1.3338654666469754,1.0319273678255254
pu-factors_lr-2022-06-23-a1h21_63,2022-06-23,a1h21_63,2,v02,0.708957360356518,0.708957360356518,0.8451600434649411,0.3673494384971873,0.8808625353744566
pu-factors_lr-2022-06-23-a4h21,2022-06-23,a4h21,4,baseline,0.9260730678817262,0.9260730678817262,0.8042407642122118,1.0952285504853632,0.9769206031500567
pu-factors_lr-2022-06-23-a4h21,2022-06-23,a4h21,4,v02,1.0277049645911673,1.0277049645911673,0.9679453894646999,1.2105209288211596,0.9028799560623479
pu-factors_lr-2022-06-23-a4h63_126,2022-06-23,a4h63_126,8,baseline,0.9393618927592962,0.9393618927592962,0.9827439096077772,0.8343563272411241,0.9884151989153516
pu-factors_lr-2022-06-23-a4h63_126,2022-06-23,a4h63_126,8,v02,0.9192668925916094,0.9192668925916094,0.9640069644327528,0.884254930518969,0.8599346560977115
pu-factors_lr-2022-07-25-a1h21,2022-07-25,a1h21,1,baseline,0.8942743807440608,0.8942743807440608,0.8529900683687607,0.0,0.9974851616823109
pu-factors_lr-2022-07-25-a1h21,2022-07-25,a1h21,1,v02,0.7547944437164203,0.7547944437164203,0.7510930396861518,0.0,0.7640479537920918
pu-factors_lr-2022-07-25-a1h63,2022-07-25,a1h63,1,baseline,1.2951756077729206,1.2951756077729206,1.3959527423098126,0.0,1.0432327714306906
pu-factors_lr-2022-07-25-a1h63,2022-07-25,a1h63,1,v02,0.7743113358269609,0.7743113358269609,0.7899871045777176,0.0,0.7351219139500692
pu-factors_lr-2022-07-25-a1h21_63,2022-07-25,a1h21_63,2,baseline,1.2225466192566568,1.2225466192566568,1.3444926354055495,1.1462004483147306,1.0322008352973147
pu-factors_lr-2022-07-25-a1h21_63,2022-07-25,a1h21_63,2,v02,1.4167105457045908,1.4167105457045908,0.873949183816657,2.7699820757265474,0.7437066553914905
pu-factors_lr-2022-07-25-a4h21,2022-07-25,a4h21,4,baseline,1.0274066329659175,1.0274066329659175,0.8739822301624491,1.2663123905252236,1.052609003635629
pu-factors_lr-2022-07-25-a4h21,2022-07-25,a4h21,4,v02,0.995106639965277,0.995106639965277,0.9047421219705348,1.2144111120078547,0.8920612268882658
pu-factors_lr-2022-07-25-a4h63_126,2022-07-25,a4h63_126,8,baseline,1.0663038541938044,1.0663038541938044,1.1398989899729886,0.9696938469242649,1.0272310256501533
pu-factors_lr-2022-07-25-a4h63_126,2022-07-25,a4h63_126,8,v02,0.9413607424389252,0.9413607424389252,0.9933849815864103,0.8780465803371029,0.9062713877229452
pu-factors_lr-2022-08-23-a1h21,2022-08-23,a1h21,1,baseline,1.0664160675226955,1.0664160675226955,1.1093159547796327,0.0,0.9591663493803523
pu-factors_lr-2022-08-23-a1h21,2022-08-23,a1h21,1,v02,1.0444529654369472,1.0444529654369472,1.0734451231407556,0.0,0.971972571177426
pu-factors_lr-2022-08-23-a1h63,2022-08-23,a1h63,1,baseline,1.5907085318882475,1.5907085318882475,1.8315828657224602,0.0,0.9885226973027157
pu-factors_lr-2022-08-23-a1h63,2022-08-23,a1h63,1,v02,1.0548337025720012,1.0548337025720012,1.1068783067483174,0.0,0.92472219213121
pu-factors_lr-2022-08-23-a1h21_63,2022-08-23,a1h21_63,2,baseline,1.4275821391829646,1.4275821391829646,1.5560553240022492,1.5696824836286658,0.8932486604662011
pu-factors_lr-2022-08-23-a1h21_63,2022-08-23,a1h21_63,2,v02,1.056657561480553,1.056657561480553,1.0420690479222177,1.1761079850227052,0.9139532100631627
pu-factors_lr-2022-08-23-a4h21,2022-08-23,a4h21,4,baseline,1.2583933402159821,1.2583933402159821,1.193882805915759,1.5343740400192218,1.0056986262616805
pu-factors_lr-2022-08-23-a4h21,2022-08-23,a4h21,4,v02,1.1357773964831321,1.1357773964831321,1.052786978373672,1.4269481228055299,0.9064973522731854
pu-factors_lr-2022-08-23-a4h63_126,2022-08-23,a4h63_126,8,baseline,1.032301133933866,1.032301133933866,1.1007859607262025,0.9322639437759985,1.011144852189826
pu-factors_lr-2022-08-23-a4h63_126,2022-08-23,a4h63_126,8,v02,0.8950115355438807,0.8950115355438807,0.9352175167971745,0.8373586600542999,0.8809758956450174
pu-factors_lr-2022-09-22-a1h21,2022-09-22,a1h21,1,baseline,0.8064121692520871,0.8064121692520871,0.7461531374862042,0.0,0.9570597486667946
pu-factors_lr-2022-09-22-a1h21,2022-09-22,a1h21,1,v02,0.8812939617159659,0.8812939617159659,0.884127773886708,0.0,0.8742094312891102
pu-factors_lr-2022-09-22-a1h63,2022-09-22,a1h63,1,baseline,0.9284506652765038,0.9284506652765038,0.9327489023028382,0.0,0.9177050727106676
pu-factors_lr-2022-09-22-a1h63,2022-09-22,a1h63,1,v02,0.7934322821655215,0.7934322821655215,0.810152286760225,0.0,0.7516322706787628
pu-factors_lr-2022-09-22-a1h21_63,2022-09-22,a1h21_63,2,baseline,0.9587965077781258,0.9587965077781258,0.9151451431231697,1.0070679258972128,0.9955177922368851
pu-factors_lr-2022-09-22-a1h21_63,2022-09-22,a1h21_63,2,v02,0.79706263960325,0.79706263960325,0.8398497456811911,0.7102323885113558,0.8203402510462383
pu-factors_lr-2022-09-22-a4h21,2022-09-22,a4h21,4,baseline,1.1242444916262688,1.1242444916262688,1.2261534694010208,0.9808490161767869,1.0845652603636122
pu-factors_lr-2022-09-22-a4h21,2022-09-22,a4h21,4,v02,0.9463672384269,0.9463672384269,0.9928077419781528,0.8563125539213544,0.9653480063070862
pu-factors_lr-2022-09-22-a4h63_126,2022-09-22,a4h63_126,8,baseline,0.8110826861859799,0.8110826861859799,0.7133294269077591,0.8358745113533474,1.0182780966304805
pu-factors_lr-2022-09-22-a4h63_126,2022-09-22,a4h63_126,8,v02,1.0213075153187816,1.0213075153187816,1.0318169030908095,1.0687998796723195,0.9237954993584058
pu-factors_lr-2022-10-21-a1h21,2022-10-21,a1h21,1,baseline,0.8848886134758547,0.8848886134758547,0.7742038947399694,0.0,1.1616004103155673
pu-factors_lr-2022-10-21-a1h21,2022-10-21,a1h21,1,v02,0.9132995189520284,0.9132995189520284,0.9955776815848902,0.0,0.7076041123698739
pu-factors_lr-2022-10-21-a1h63,2022-10-21,a1h63,1,baseline,1.3945807082659616,1.3945807082659616,1.4830439256782495,0.0,1.1734226647352417
pu-factors_lr-2022-10-21-a1h63,2022-10-21,a1h63,1,v02,0.8501079960527688,0.8501079960527688,0.9074419844483936,0.0,0.7067730250637063
pu-factors_lr-2022-10-21-a1h21_63,2022-10-21,a1h21_63,2,baseline,0.9953177625735479,0.9953177625735479,1.2868696187481612,0.3675505335351662,1.208088965694587
pu-factors_lr-2022-10-21-a1h21_63,2022-10-21,a1h21_63,2,v02,1.2535999955055082,1.2535999955055082,1.0213220734483817,1.993938226498023,0.7237874541595523
pu-factors_lr-2022-10-21-a4h21,2022-10-21,a4h21,4,baseline,0.8446407303985648,0.8446407303985648,0.8999002011347592,0.6539476026029184,0.9925317452515483
pu-factors_lr-2022-10-21-a4h21,2022-10-21,a4h21,4,v02,0.9131683484858318,0.9131683484858318,0.9531838154718147,0.8609250454065612,0.8914946356397806
pu-factors_lr-2022-10-21-a4h63_126,2022-10-21,a4h63_126,8,baseline,0.791336003306047,0.791336003306047,0.6347879442751634,0.9103156859667229,1.0042366268922427
pu-factors_lr-2022-10-21-a4h63_126,2022-10-21,a4h63_126,8,v02,1.0049815560791413,1.0049815560791413,1.0829231264004722,0.9545065873792413,0.8858400833256643
pu-factors_lr-2022-11-21-a1h21,2022-11-21,a1h21,1,baseline,0.6351828501877939,0.6351828501877939,0.5190535536326477,0.0,0.9255060915756588
pu-factors_lr-2022-11-21-a1h21,2022-11-21,a1h21,1,v02,1.0319950881912965,1.0319950881912965,0.9935050615461815,0.0,1.1282201548040842
pu-factors_lr-2022-11-21-a1h63,2022-11-21,a1h63,1,baseline,0.564528750749155,0.564528750749155,0.42821695527778464,0.0,0.9053082394275805
pu-factors_lr-2022-11-21-a1h63,2022-11-21,a1h63,1,v02,0.9252937028627085,0.9252937028627085,0.8643138740733585,0.0,1.0777432748360836
pu-factors_lr-2022-11-21-a1h21_63,2022-11-21,a1h21_63,2,baseline,0.4773563767932339,0.4773563767932339,0.4820823264988106,0.20303622646674527,0.877021728019025
pu-factors_lr-2022-11-21-a1h21_63,2022-11-21,a1h21_63,2,v02,1.0554895615101147,1.0554895615101147,1.064883997535686,1.045312216491312,1.0472694889743908
pu-factors_lr-2022-11-21-a4h21,2022-11-21,a4h21,4,baseline,0.8968879952395193,0.8968879952395193,0.9022589914383231,0.8207297667597243,0.9976978474622027
pu-factors_lr-2022-11-21-a4h21,2022-11-21,a4h21,4,v02,0.9626716635700744,0.9626716635700744,0.9648396741854246,0.9889045894115588,0.9179022482694726
pu-factors_lr-2022-11-21-a4h63_126,2022-11-21,a4h63_126,8,baseline,0.7987655851853178,0.7987655851853178,0.6881364510079724,1.1370179792424706,0.5679598295429523
pu-factors_lr-2022-11-21-a4h63_126,2022-11-21,a4h63_126,8,v02,0.998222131350575,0.998222131350575,1.0304341185267234,0.9565305021486504,0.980229607213091
pu-factors_lr-2022-12-21-a1h21,2022-12-21,a1h21,1,baseline,0.8103232582578839,0.8103232582578839,0.7454248037852519,0.0,0.9725693944394638
pu-factors_lr-2022-12-21-a1h21,2022-12-21,a1h21,1,v02,0.9815101230302873,0.9815101230302873,1.0062937870300048,0.0,0.9195509630309934
pu-factors_lr-2022-12-21-a1h63,2022-12-21,a1h63,1,baseline,0.7100422820121519,0.7100422820121519,0.6298881908268786,0.0,0.9104275099753347
pu-factors_lr-2022-12-21-a1h63,2022-12-21,a1h63,1,v02,0.8480550182287494,0.8480550182287494,0.8396251345251394,0.0,0.8691297274877742
pu-factors_lr-2022-12-21-a1h21_63,2022-12-21,a1h21_63,2,baseline,0.856180614857896,0.856180614857896,0.8221709164512535,0.8390652189985903,0.9668779546634603
pu-factors_lr-2022-12-21-a1h21_63,2022-12-21,a1h21_63,2,v02,0.9949036274993651,0.9949036274993651,1.1346141545911708,0.8187296471119273,0.9098882803510076
pu-factors_lr-2022-12-21-a4h21,2022-12-21,a4h21,4,baseline,0.9223702243864953,0.9223702243864953,0.8453117686323075,1.0409549871086576,0.9371392196887212
pu-factors_lr-2022-12-21-a4h21,2022-12-21,a4h21,4,v02,1.1976711267969848,1.1976711267969848,1.0124456242614128,1.2873160200330207,1.5262675432818613
pu-factors_lr-2022-12-21-a4h63_126,2022-12-21,a4h63_126,8,baseline,1.0108936498136447,1.0108936498136447,0.7034893155962941,1.729645777578772,0.7012762937093309
pu-factors_lr-2022-12-21-a4h63_126,2022-12-21,a4h63_126,8,v02,1.0972968525445697,1.0972968525445697,1.0012485901392638,1.209926596408487,1.168472892761958
pu-factors_lr-2023-01-24-a1h21,2023-01-24,a1h21,1,baseline,1.0037654737299928,1.0037654737299928,0.9984160085650531,0.0,1.017139136642342
pu-factors_lr-2023-01-24-a1h21,2023-01-24,a1h21,1,v02,1.008542479999072,1.008542479999072,1.0648181910545067,0.0,0.8678532023604855
pu-factors_lr-2023-01-24-a1h63,2023-01-24,a1h63,1,baseline,0.9695940596785133,0.9695940596785133,0.9881403024755793,0.0,0.9232284526858483
pu-factors_lr-2023-01-24-a1h63,2023-01-24,a1h63,1,v02,0.8296246386212272,0.8296246386212272,0.8425899170128694,0.0,0.7972114426421211
pu-factors_lr-2023-01-24-a1h21_63,2023-01-24,a1h21_63,2,baseline,0.8865815405458477,0.8865815405458477,0.9822733783937567,0.6496837719923796,1.0026985987562775
pu-factors_lr-2023-01-24-a1h21_63,2023-01-24,a1h21_63,2,v02,0.6846737475451022,0.6846737475451022,0.9392182966987603,0.1708291738558334,0.81907923519486
pu-factors_lr-2023-01-24-a4h21,2023-01-24,a4h21,4,baseline,0.7931908453085296,0.7931908453085296,0.813235629386015,0.6702458460894072,0.9274963839434995
pu-factors_lr-2023-01-24-a4h21,2023-01-24,a4h21,4,v02,0.9495326797034156,0.9495326797034156,1.0018830593566224,0.9069904809529191,0.8824700286961437
pu-factors_lr-2023-01-24-a4h63_126,2023-01-24,a4h63_126,8,baseline,0.8765341795365515,0.8765341795365515,0.7774881938800685,1.0769977744121422,0.8234537513643736
pu-factors_lr-2023-01-24-a4h63_126,2023-01-24,a4h63_126,8,v02,0.9773807475212706,0.9773807475212706,0.9794204140968321,1.0106147387297433,0.9224305942696573
pu-factors_lr-2023-02-23-a1h21,2023-02-23,a1h21,1,baseline,1.0678365643835206,1.0678365643835206,1.1474683615571468,0.0,0.868757071449455
pu-factors_lr-2023-02-23-a1h21,2023-02-23,a1h21,1,v02,0.9163675755120806,0.9163675755120806,0.8879965387597618,0.0,0.9872951673928774
pu-factors_lr-2023-02-23-a1h63,2023-02-23,a1h63,1,baseline,0.7678852743140979,0.7678852743140979,0.7321677984708215,0.0,0.8571789639222888
pu-factors_lr-2023-02-23-a1h63,2023-02-23,a1h63,1,v02,0.989954050078091,0.989954050078091,1.034113184068723,0.0,0.8795562151015106
pu-factors_lr-2023-02-23-a1h21_63,2023-02-23,a1h21_63,2,baseline,4.0,7.013535805913042,0.9638798169322915,21.16187663648235,0.9151645325109546
pu-factors_lr-2023-02-23-a1h21_63,2023-02-23,a1h21_63,2,v02,0.8157948316729794,0.8157948316729794,0.9327443532708541,0.5172832767279412,0.9711883600958499
pu-factors_lr-2023-02-23-a4h21,2023-02-23,a4h21,4,baseline,0.8565392926580695,0.8565392926580695,0.934089967802279,0.7268222763948756,0.8572381291923361
pu-factors_lr-2023-02-23-a4h21,2023-02-23,a4h21,4,v02,0.8540971007926484,0.8540971007926484,0.9351818342876912,0.8361898728200845,0.6782461090138873
pu-factors_lr-2023-02-23-a4h63_126,2023-02-23,a4h63_126,8,baseline,0.8251320730085134,0.8251320730085134,0.8391328525777264,0.8026233081851712,0.8238932713204946
pu-factors_lr-2023-02-23-a4h63_126,2023-02-23,a4h63_126,8,v02,0.8930319276597706,0.8930319276597706,0.9730407421048607,0.8292921930153608,0.7886194935136596
pu-factors_lr-2023-03-24-a1h21,2023-03-24,a1h21,1,baseline,1.0967508223073865,1.0967508223073865,1.147442479007312,0.0,0.9700216805575725
pu-factors_lr-2023-03-24-a1h21,2023-03-24,a1h21,1,v02,0.9830752149039557,0.9830752149039557,1.0004273936205257,0.0,0.9396947681125302
pu-factors_lr-2023-03-24-a1h63,2023-03-24,a1h63,1,baseline,1.2140893864502067,1.2140893864502067,1.2690205263594938,0.0,1.0767615366769887
pu-factors_lr-2023-03-24-a1h63,2023-03-24,a1h63,1,v02,1.0655684401617118,1.0655684401617118,1.105716732566047,0.0,0.9651977091508739
pu-factors_lr-2023-03-24-a1h21_63,2023-03-24,a1h21_63,2,baseline,1.055063925519713,1.055063925519713,1.1271716369589233,0.9864889706523249,0.9776570792227686
pu-factors_lr-2023-03-24-a1h21_63,2023-03-24,a1h21_63,2,v02,1.0107546839811097,1.0107546839811097,1.031220452154849,1.001104096078955,0.9740661453999936
pu-factors_lr-2023-03-24-a4h21,2023-03-24,a4h21,4,baseline,0.8270902861063374,0.8270902861063374,0.8549067460600016,0.7124648349455295,0.9294873129633887
pu-factors_lr-2023-03-24-a4h21,2023-03-24,a4h21,4,v02,0.8808600965731899,0.8808600965731899,0.896248909551533,0.8470041117772248,0.8931720413212796
pu-factors_lr-2023-03-24-a4h63_126,2023-03-24,a4h63_126,8,baseline,1.0737119614501784,1.0737119614501784,1.0400637232592618,1.2209251632070899,0.9370127542921036
pu-factors_lr-2023-03-24-a4h63_126,2023-03-24,a4h63_126,8,v02,0.9798479364164132,0.9798479364164132,1.0175646455129073,0.9817603504855964,0.8826875425714029
pu-factors_lr-2023-04-25-a1h21,2023-04-25,a1h21,1,baseline,1.2112350456568006,1.2112350456568006,1.2489023961864343,0.0,1.1170666693327163
pu-factors_lr-2023-04-25-a1h21,2023-04-25,a1h21,1,v02,1.0305722849218975,1.0305722849218975,1.1362505913627479,0.0,0.7663765188197715
pu-factors_lr-2023-04-25-a1h63,2023-04-25,a1h63,1,baseline,1.362601812367127,1.362601812367127,1.4565925701852929,0.0,1.1276249178217121
pu-factors_lr-2023-04-25-a1h63,2023-04-25,a1h63,1,v02,0.9790962541935126,0.9790962541935126,1.074899961157564,0.0,0.7395869867833836
pu-factors_lr-2023-04-25-a1h21_63,2023-04-25,a1h21_63,2,baseline,1.477528190205531,1.477528190205531,1.4744284813933124,1.7681252874333406,1.0493818163943633
pu-factors_lr-2023-04-25-a1h21_63,2023-04-25,a1h21_63,2,v02,0.8378315939427714,0.8378315939427714,1.0895653874586366,0.5016742664569894,0.7127331013817811
pu-factors_lr-2023-04-25-a4h21,2023-04-25,a4h21,4,baseline,1.1250548287845832,1.1250548287845832,1.1226309635544767,1.2398290146391142,0.9589532130780537
pu-factors_lr-2023-04-25-a4h21,2023-04-25,a4h21,4,v02,1.0401675619137074,1.0401675619137074,1.0738096453195556,1.0864514901833713,0.8866364609945907
pu-factors_lr-2023-04-25-a4h63_126,2023-04-25,a4h63_126,8,baseline,1.0741457956059763,1.0741457956059763,1.0548209604820211,1.2075704030286403,0.922320972281868
pu-factors_lr-2023-04-25-a4h63_126,2023-04-25,a4h63_126,8,v02,1.011230998566273,1.011230998566273,1.0242818447203486,1.074034071740683,0.8843992734194691
pu-factors_lr-2023-05-24-a1h21,2023-05-24,a1h21,1,baseline,0.9953320073344109,0.9953320073344109,1.0494318691544549,0.0,0.8600823527843008
pu-factors_lr-2023-05-24-a1h21,2023-05-24,a1h21,1,v02,0.9923669112518831,0.9923669112518831,0.9739748487410611,0.0,1.038347067528938
pu-factors_lr-2023-05-24-a1h63,2023-05-24,a1h63,1,baseline,0.7846930714347589,0.7846930714347589,0.7688017929029621,0.0,0.8244212677642504
pu-factors_lr-2023-05-24-a1h63,2023-05-24,a1h63,1,v02,1.1457413517611335,1.1457413517611335,1.1801725751691339,0.0,1.0596632932411318
pu-factors_lr-2023-05-24-a1h21_63,2023-05-24,a1h21_63,2,baseline,0.8262080847555677,0.8262080847555677,0.9815722360688255,0.5191173583305698,0.8984337961099202
pu-factors_lr-2023-05-24-a1h21_63,2023-05-24,a1h21_63,2,v02,1.2600809769137653,1.2600809769137653,1.1293979181903893,1.5862351110333306,1.0975574225428575
pu-factors_lr-2023-05-24-a4h21,2023-05-24,a4h21,4,baseline,1.2332723821843137,1.2332723821843137,0.9445982481237486,1.9271013940240587,0.9142141995761084
pu-factors_lr-2023-05-24-a4h21,2023-05-24,a4h21,4,v02,0.9911477735479187,0.9911477735479187,0.8623842823385526,1.2938006782558351,0.8590771445094597
pu-factors_lr-2023-05-24-a4h63_126,2023-05-24,a4h63_126,8,baseline,0.868176548133391,0.868176548133391,0.7515648299483008,0.9997153636807805,0.962397620275032
pu-factors_lr-2023-05-24-a4h63_126,2023-05-24,a4h63_126,8,v02,1.0093028663906591,1.0093028663906591,1.06555703932945,0.968673801866303,0.929611030830216
pu-factors_lr-2023-06-26-a1h21,2023-06-26,a1h21,1,baseline,0.8344080789734005,0.8344080789734005,0.8448451275920885,0.0,0.8083154574266803
pu-factors_lr-2023-06-26-a1h21,2023-06-26,a1h21,1,v02,0.896561850948088,0.896561850948088,0.9341721481112023,0.0,0.8025361080403021
pu-factors_lr-2023-06-26-a1h63,2023-06-26,a1h63,1,baseline,0.8598210592727631,0.8598210592727631,0.8378742552560381,0.0,0.9146880693145751
pu-factors_lr-2023-06-26-a1h63,2023-06-26,a1h63,1,v02,0.818264282158637,0.818264282158637,0.7915759498753293,0.0,0.8849851128669061
pu-factors_lr-2023-06-26-a1h21_63,2023-06-26,a1h21_63,2,baseline,4.0,29.546831153238234,0.9273667397831186,96.38371202536597,0.8401708786844291
pu-factors_lr-2023-06-26-a1h21_63,2023-06-26,a1h21_63,2,v02,4.0,20.673324771802616,0.963095560937522,66.7415295746724,0.8465905946606731
pu-factors_lr-2023-06-26-a4h21,2023-06-26,a4h21,4,baseline,0.8249337271536307,0.8249337271536307,0.9813547732174416,0.518567585421195,0.8934303245927572
pu-factors_lr-2023-06-26-a4h21,2023-06-26,a4h21,4,v02,0.9132379169138602,0.9132379169138602,0.9736787086146055,0.872086597524643,0.823862916745823
pu-factors_lr-2023-06-26-a4h63_126,2023-06-26,a4h63_126,8,baseline,0.7906786569470811,0.7906786569470811,0.7022127749120618,0.8604650949119431,0.9071637050873366
pu-factors_lr-2023-06-26-a4h63_126,2023-06-26,a4h63_126,8,v02,0.8462175519710552,0.8462175519710552,0.9184165635558036,0.7267153343131664,0.8449733494960178
pu-factors_lr-2023-07-26-a1h21,2023-07-26,a1h21,1,baseline,0.8047615780489614,0.8047615780489614,0.740503839350889,0.0,0.9654059247941423
pu-factors_lr-2023-07-26-a1h21,2023-07-26,a1h21,1,v02,0.926955567651264,0.926955567651264,0.9492572830932817,0.0,0.8712012790462194
pu-factors_lr-2023-07-26-a1h63,2023-07-26,a1h63,1,baseline,0.7997170526718219,0.7997170526718219,0.7321615338802029,0.0,0.9686058496508693
pu-factors_lr-2023-07-26-a1h63,2023-07-26,a1h63,1,v02,0.9946035255501111,0.9946035255501111,1.0434733773180223,0.0,0.8724288961303331
pu-factors_lr-2023-07-26-a1h21_63,2023-07-26,a1h21_63,2,baseline,0.6112500149679908,0.6112500149679908,0.6102749949546128,0.361513857367688,0.9882918014018902
pu-factors_lr-2023-07-26-a1h21_63,2023-07-26,a1h21_63,2,v02,0.7328233797712438,0.7328233797712438,0.919831283421737,0.31758282176728186,0.8881644576509535
pu-factors_lr-2023-07-26-a4h21,2023-07-26,a4h21,4,baseline,0.9519957409182491,0.9519957409182491,0.8274457930457558,1.1724388514632933,0.932705944781916
pu-factors_lr-2023-07-26-a4h21,2023-07-26,a4h21,4,v02,0.9888487318873168,0.9888487318873168,1.0417130120590194,0.9746417680716003,0.8779984771816349
pu-factors_lr-2023-07-26-a4h63_126,2023-07-26,a4h63_126,8,baseline,0.753880041959855,0.753880041959855,0.6199150783070485,0.8444052201946146,0.9530046837397321
pu-factors_lr-2023-07-26-a4h63_126,2023-07-26,a4h63_126,8,v02,0.9791273494136286,0.9791273494136286,1.0753868517333978,0.8813668659250065,0.8851193188471387
pu-factors_lr-2023-08-24-a1h21,2023-08-24,a1h21,1,baseline,0.9405646695126899,0.9405646695126899,0.9544155200717234,0.0,0.9059375431151064
pu-factors_lr-2023-08-24-a1h21,2023-08-24,a1h21,1,v02,0.9574227748409425,0.9574227748409425,0.9364574046074177,0.0,1.0098362004247545
pu-factors_lr-2023-08-24-a1h63,2023-08-24,a1h63,1,baseline,0.977619738978062,0.977619738978062,1.0022885412101952,0.0,0.9159477333977288
pu-factors_lr-2023-08-24-a1h63,2023-08-24,a1h63,1,v02,1.0422632932428204,1.0422632932428204,1.0152127165496074,0.0,1.1098897349758525
pu-factors_lr-2023-08-24-a1h21_63,2023-08-24,a1h21_63,2,baseline,4.0,22.83642384013254,0.9960459191891953,73.8690553245178,0.8884214159130253
pu-factors_lr-2023-08-24-a1h21_63,2023-08-24,a1h21_63,2,v02,2.157708248022486,2.157708248022486,0.9429540228542117,4.92853682874946,1.0383509398527102
pu-factors_lr-2023-08-24-a4h21,2023-08-24,a4h21,4,baseline,0.9007631435556831,0.9007631435556831,0.7451543647069768,1.1074300729673114,0.9797846965600064
pu-factors_lr-2023-08-24-a4h21,2023-08-24,a4h21,4,v02,0.9817897313199634,0.9817897313199634,1.0046537697023041,1.016329018247735,0.8728207049724538
pu-factors_lr-2023-08-24-a4h63_126,2023-08-24,a4h63_126,8,baseline,0.8233274492761221,0.8233274492761221,0.7195625903681167,0.8850376151377531,0.9901743477536888
pu-factors_lr-2023-08-24-a4h63_126,2023-08-24,a4h63_126,8,v02,1.0308621446379878,1.0308621446379878,1.118175836045296,0.9589911365421404,0.9203844282634883
pu-factors_lr-2023-09-25-a1h21,2023-09-25,a1h21,1,baseline,1.1878610619674577,1.1878610619674577,1.2530891893962712,0.0,1.0247907433954233
pu-factors_lr-2023-09-25-a1h21,2023-09-25,a1h21,1,v02,1.0127928728033624,1.0127928728033624,0.9803723675207233,0.0,1.0938441360099598
