unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,vr_s025,0.9282444345275578,0.9282444345275578,0.9141081509418265,0.0,0.9635851434918855
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,vr_s050,0.9164007657725473,0.9164007657725473,0.9158666208224542,0.0,0.9177361281477797
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,vr_s075,0.9055351205855734,0.9055351205855734,0.9199600665047181,0.0,0.8694727557877114
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,vr_s100,0.8958747904593912,0.8958747904593912,0.9268775159830837,0.0,0.8183679766501603
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,vr_s050_w750,0.9164007657725473,0.9164007657725473,0.9158666208224542,0.0,0.9177361281477797
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,vr_s050_w1500,0.9164007657725473,0.9164007657725473,0.9158666208224542,0.0,0.9177361281477797
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,vr_s100_tight,0.9002694765798782,0.9002694765798782,0.9232536365654531,0.0,0.8428090766159408
pu-rates_daily-2002-02-15-a1h63,2002-02-15,a1h63,1,v01_original,0.8905417189754312,0.8905417189754312,0.8574923825483688,0.0,0.9731650600430872
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,baseline,1.0008360932727456,1.0008360932727456,1.0338427137744368,0.8824724095918058,1.095865067539927
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s000,0.9406197397850966,0.9406197397850966,1.0111043670829059,0.8772484947651464,0.8594650390704986
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s025,0.9440585911463337,0.9440585911463337,1.0132492864622868,0.8775247836484672,0.8708825641032506
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s050,0.9477425056940108,0.9477425056940108,1.015435210389338,0.8784759617797615,0.8824105598270667
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s075,0.9513914118806521,0.9513914118806521,1.0176704801766356,0.8791521072969871,0.8940526980161914
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s100,0.9555657871862168,0.9555657871862168,1.020000041015349,0.8796772691532297,0.908312929662867
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s050_w750,0.9477425056940108,0.9477425056940108,1.015435210389338,0.8784759617797615,0.8824105598270667
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s050_w1500,0.9477425056940108,0.9477425056940108,1.015435210389338,0.8784759617797615,0.8824105598270667
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,vr_s100_tight,0.9555657871862168,0.9555657871862168,1.020000041015349,0.8796772691532297,0.908312929662867
pu-rates_daily-2002-02-15-a4h21,2002-02-15,a4h21,4,v01_original,0.8803349656034087,0.8803349656034087,1.0017713978175744,0.6479345015014872,0.925344581220877
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,baseline,0.9517243124589633,0.9517243124589633,0.9249390613758167,0.9914762765131492,0.9590594940855506
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s000,0.9596578082225439,0.9596578082225439,0.9319303746875581,0.9651750164674958,1.0207005796925799
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s025,0.9459306763891959,0.9459306763891959,0.9134781449165369,0.9976622335897799,0.9494646692699679
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s050,0.9327980222096451,0.9327980222096451,0.8949876257651584,1.0370135627380643,0.8710007025282336
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s075,0.9231739954254594,0.9231739954254594,0.8829024223717389,1.070522398940912,0.8028303227865815
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s100,0.9205844834261216,0.9205844834261216,0.8861842780427406,1.0764052804303013,0.772853801378305
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s050_w750,0.9327980222096451,0.9327980222096451,0.8949876257651584,1.0370135627380643,0.8710007025282336
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s050_w1500,0.9327980222096451,0.9327980222096451,0.8949876257651584,1.0370135627380643,0.8710007025282336
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,vr_s100_tight,0.9344293077747788,0.9344293077747788,0.906498475674487,1.0251174588287022,0.8682241614446236
pu-rates_daily-2002-02-15-a4h63_126,2002-02-15,a4h63_126,8,v01_original,0.9176865968948449,0.9176865968948449,0.8878329055320848,0.9044697952270548,1.0121460278034298
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,baseline,0.7266246557041722,0.7266246557041722,0.6951718165457593,0.0,0.8052567536002043
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s000,0.7993909498170393,0.7993909498170393,0.7450248842185008,0.0,0.9353061138133854
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s025,0.788767102035709,0.788767102035709,0.7374283931295922,0.0,0.9171138743010008
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s050,0.7781678990047521,0.7781678990047521,0.7300137035740754,0.0,0.898553387581444
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s075,0.7674737196913806,0.7674737196913806,0.7226226704531122,0.0,0.8796013427870514
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s100,0.7565965841312121,0.7565965841312121,0.7151424735111147,0.0,0.8602318606814559
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s050_w750,0.7781678990047521,0.7781678990047521,0.7300137035740754,0.0,0.898553387581444
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s050_w1500,0.7781678990047521,0.7781678990047521,0.7300137035740754,0.0,0.898553387581444
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,vr_s100_tight,0.7565965841312121,0.7565965841312121,0.7151424735111147,0.0,0.8602318606814559
pu-rates_daily-2002-03-19-a1h21,2002-03-19,a1h21,1,v01_original,0.7459824309794735,0.7459824309794735,0.673781768772937,0.0,0.9264840864958144
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,baseline,0.8941527315521012,0.8941527315521012,0.8437516445262015,0.9652441698409474,0.9135182916835808
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s000,0.7976197086827825,0.7976197086827825,0.8311449067568071,0.6024379141123305,1.0065794053533996
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s025,0.8421188227171298,0.8421188227171298,0.8379615142879341,0.7644207086185001,0.9690592649380635
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s050,0.8979666982870775,0.8979666982870775,0.8466599449964203,0.9622484703579182,0.9298109234074599
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s075,0.9659941456228927,0.9659941456228927,0.8576042098469965,1.198273927066602,0.8885493128970686
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s100,1.0497539175571033,1.0497539175571033,0.8713488984903057,1.4836664553942915,0.8448976584683151
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s050_w750,0.8979666982870775,0.8979666982870775,0.8466599449964203,0.9622484703579182,0.9298109234074599
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s050_w1500,0.8979666982870775,0.8979666982870775,0.8466599449964203,0.9622484703579182,0.9298109234074599
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,vr_s100_tight,0.9856266097494796,0.9856266097494796,0.8599918741201775,1.2710787486319781,0.8715352404989866
pu-rates_daily-2002-03-19-a1h21_63,2002-03-19,a1h21_63,2,v01_original,0.7878926238489565,0.7878926238489565,0.6875318796192674,0.844158949776239,0.9543949955322558
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,baseline,1.0682167765052641,1.0682167765052641,1.141701122126622,0.0,0.8845059124518696
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s000,1.0713275294838058,1.0713275294838058,1.0891653812809579,0.0,1.026732899990926
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s025,1.0682963488261095,1.0682963488261095,1.1041935068329423,0.0,0.9785534538090268
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s050,1.067453212292039,1.067453212292039,1.1232842255399524,0.0,0.9278756791722551
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s075,1.0686597413153827,1.0686597413153827,1.146417546379079,0.0,0.874265228656141
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s100,1.072388707763024,1.072388707763024,1.1744861534085507,0.0,0.8171450936492073
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s050_w750,1.067453212292039,1.067453212292039,1.1232842255399524,0.0,0.9278756791722551
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s050_w1500,1.067453212292039,1.067453212292039,1.1232842255399524,0.0,0.9278756791722551
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,vr_s100_tight,1.06937108092379,1.06937108092379,1.1535089631533793,0.0,0.8590263753498164
pu-rates_daily-2002-03-19-a1h63,2002-03-19,a1h63,1,v01_original,0.9050321939925249,0.9050321939925249,0.8760208418378045,0.0,0.9775605743793256
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,baseline,0.980279040107062,0.980279040107062,0.8869297991239021,1.1509807676405834,0.9575995512646794
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s000,1.0388887845791248,1.0388887845791248,0.9533582046991725,1.1730989631666253,1.051399966397755
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s025,1.0345410703126758,1.0345410703126758,0.9483071443828268,1.171142068262308,1.0452243882128502
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s050,1.0320777482893435,1.0320777482893435,0.9432124382397482,1.1755856987323494,1.0389790977488234
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s075,1.0292646132552064,1.0292646132552064,0.9381589859645666,1.1788427620121027,1.0326614583464613
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s100,1.025610878086388,1.025610878086388,0.93305545749105,1.1794314002587,1.0262686463162647
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s050_w750,1.0320777482893435,1.0320777482893435,0.9432124382397482,1.1755856987323494,1.0389790977488234
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s050_w1500,1.0320777482893435,1.0320777482893435,0.9432124382397482,1.1755856987323494,1.0389790977488234
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,vr_s100_tight,1.025610878086388,1.025610878086388,0.93305545749105,1.1794314002587,1.0262686463162647
pu-rates_daily-2002-03-19-a4h21,2002-03-19,a4h21,4,v01_original,1.1679894736154106,1.1679894736154106,1.0391642492028974,1.4361826073190957,1.087762834091166
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,baseline,0.9775023338103541,0.9775023338103541,0.9252086429028721,0.9959964563735455,1.0804953772342716
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s000,0.9315665529223395,0.9315665529223395,0.9057182689862308,0.9550281410031142,0.9609948806414492
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s025,0.9915518084830868,0.9915518084830868,0.9274023264503932,1.0016003549864578,1.1368526938097645
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s050,1.0883264464126141,1.0883264464126141,0.9548684949175014,1.0609432263284542,1.4630461552766358
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s075,1.1818045522866596,1.1818045522866596,0.981777864101628,1.1137899996817562,1.783893101656594
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s100,1.1886707577978821,1.1886707577978821,0.9886295194814348,1.1206103131886378,1.7908645205028664
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s050_w750,1.0883264464126141,1.0883264464126141,0.9548684949175014,1.0609432263284542,1.4630461552766358
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s050_w1500,1.0883264464126141,1.0883264464126141,0.9548684949175014,1.0609432263284542,1.4630461552766358
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,vr_s100_tight,1.0474900238805187,1.0474900238805187,0.9485073751112345,1.0424863033522433,1.3024522265961422
pu-rates_daily-2002-03-19-a4h63_126,2002-03-19,a4h63_126,8,v01_original,0.7439972455118523,0.7439972455118523,0.7181361635369624,0.8277268587078431,0.6830555306550907
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,baseline,1.0884225489905102,1.0884225489905102,1.1684908771730442,0.0,0.8882517285341749
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s000,1.1313718662907457,1.1313718662907457,1.2135140299142089,0.0,0.9260164572320874
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s025,1.1320853788854013,1.1320853788854013,1.21426199492393,0.0,0.9266438387890799
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s050,1.1327984087251262,1.1327984087251262,1.2150094538685843,0.0,0.9272707958664809
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s075,1.1335109567884951,1.1335109567884951,1.2157564077740037,0.0,0.9278973293247232
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s100,1.1342230240507514,1.1342230240507514,1.2165028576625188,0.0,0.9285234400213328
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s050_w750,1.1327984087251262,1.1327984087251262,1.2150094538685843,0.0,0.9272707958664809
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s050_w1500,1.1327984087251262,1.1327984087251262,1.2150094538685843,0.0,0.9272707958664809
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,vr_s100_tight,1.1342230240507514,1.1342230240507514,1.2165028576625188,0.0,0.9285234400213328
pu-rates_daily-2002-04-18-a1h21,2002-04-18,a1h21,1,v01_original,1.0396961542516463,1.0396961542516463,1.0775579868671827,0.0,0.9450415727128046
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,baseline,1.0316006829141053,1.0316006829141053,1.061738668312582,1.0278275851638108,0.9619153660433553
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s000,0.9956607894231448,0.9956607894231448,1.0621168902555722,0.8526924876899813,1.0439729899418215
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s025,1.0159275660171097,1.0159275660171097,1.0706065293950315,0.9230410970870748,1.0185598609673578
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s050,1.0392054334673362,1.0392054334673362,1.0804826954424345,1.0018186525771493,0.9920924498648711
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s075,1.0640473536197685,1.0640473536197685,1.0924011957699142,1.083203126129811,0.9644290894793401
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s100,1.0915805232989504,1.0915805232989504,1.1068554097202792,1.1702472512977073,0.9353932152474929
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s050_w750,1.0392054334673362,1.0392054334673362,1.0804826954424345,1.0018186525771493,0.9920924498648711
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s050_w1500,1.0392054334673362,1.0392054334673362,1.0804826954424345,1.0018186525771493,0.9920924498648711
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,vr_s100_tight,1.0915805232989504,1.0915805232989504,1.1068554097202792,1.1702472512977073,0.9353932152474929
pu-rates_daily-2002-04-18-a1h21_63,2002-04-18,a1h21_63,2,v01_original,0.9116590471674083,0.9116590471674083,0.8125677901451843,0.972794295153425,1.067684317743943
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,baseline,0.9456097059809566,0.9456097059809566,0.9381797768866053,0.0,0.9641845287168349
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s000,0.952263538075682,0.952263538075682,0.9273677896419518,0.0,1.0145029091600075
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s025,0.946927890412509,0.946927890412509,0.9352894307693798,0.0,0.9760240395203321
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s050,0.9429636951805751,0.9429636951805751,0.945763340454809,0.0,0.93596458199499
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s075,0.940705037486643,0.940705037486643,0.9593422070211092,0.0,0.8941121136504774
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s100,0.9403407986549643,0.9403407986549643,0.9763963642236446,0.0,0.8502018847332631
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s050_w750,0.9429636951805751,0.9429636951805751,0.945763340454809,0.0,0.93596458199499
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s050_w1500,0.9429636951805751,0.9429636951805751,0.945763340454809,0.0,0.93596458199499
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,vr_s100_tight,0.9403407986549643,0.9403407986549643,0.9763963642236446,0.0,0.8502018847332631
pu-rates_daily-2002-04-18-a1h63,2002-04-18,a1h63,1,v01_original,0.8393547576882918,0.8393547576882918,0.7605158039577812,0.0,1.0364521420145683
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,baseline,1.062394782094513,1.062394782094513,0.9817032881380715,1.2086207457384948,1.0447845715196444
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s000,1.0361545719611478,1.0361545719611478,1.0177015254569342,1.03631744738276,1.0820428750892634
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s025,1.0470185460289099,1.0470185460289099,1.0177032180315269,1.0712396980315657,1.0839751380183837
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s050,1.0550820800543017,1.0550820800543017,1.017743557110461,1.0968183120172719,1.085824039469448
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s075,1.0596765115991846,1.0596765115991846,1.0177307918668141,1.1109764112863147,1.0875909613994161
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s100,1.0662866865651908,1.0662866865651908,1.0176669110060517,1.1319926876719937,1.0892771238028343
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s050_w750,1.0550820800543017,1.0550820800543017,1.017743557110461,1.0968183120172719,1.085824039469448
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s050_w1500,1.0550820800543017,1.0550820800543017,1.017743557110461,1.0968183120172719,1.085824039469448
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,vr_s100_tight,1.0662866865651908,1.0662866865651908,1.0176669110060517,1.1319926876719937,1.0892771238028343
pu-rates_daily-2002-04-18-a4h21,2002-04-18,a4h21,4,v01_original,0.875408244988261,0.875408244988261,0.9988473137149608,0.5629665574263892,1.035473104514319
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,baseline,0.9106267307781266,0.9106267307781266,0.8718805867026534,0.9741030116649737,0.9122776696365389
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s000,0.9086545667659544,0.9086545667659544,0.8555695450442863,0.9425361485226632,0.990544748435061
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s025,0.9118690560816068,0.9118690560816068,0.8681687370913816,0.9687529195207439,0.9357940583984643
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s050,0.9278772441434172,0.9278772441434172,0.8864023817074932,1.0099254780005054,0.9084920494475951
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s075,0.9791272612945195,0.9791272612945195,0.9112455146937603,1.0679132231934283,1.0156526849480545
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s100,0.9873363167781009,0.9873363167781009,0.919082993486881,1.0796754363906507,1.0194609455873263
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s050_w750,0.9278772441434172,0.9278772441434172,0.8864023817074932,1.0099254780005054,0.9084920494475951
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s050_w1500,0.9278772441434172,0.9278772441434172,0.8864023817074932,1.0099254780005054,0.9084920494475951
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,vr_s100_tight,0.9215132059005721,0.9215132059005721,0.8890471308264954,1.0038290667947778,0.879204602244455
pu-rates_daily-2002-04-18-a4h63_126,2002-04-18,a4h63_126,8,v01_original,0.8318490713276533,0.8318490713276533,0.6855824016886533,0.9519770894722389,1.0173237182082748
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,baseline,1.1322654710642808,1.1322654710642808,0.943218462109701,0.0,1.60488299345073
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s000,0.923141541581793,0.923141541581793,0.8927485599520614,0.0,0.9991239956561214
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s025,0.9451208984728721,0.9451208984728721,0.8978276063987551,0.0,1.0633541286581643
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s050,0.9673975393592567,0.9673975393592567,0.9030104742676505,0.0,1.128365202088272
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s075,0.9900486791557759,0.9900486791557759,0.908393585505678,0.0,1.1941864132810207
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s100,1.0129964178200868,1.0129964178200868,0.9138554547144949,0.0,1.260848825584066
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s050_w750,0.9673975393592567,0.9673975393592567,0.9030104742676505,0.0,1.128365202088272
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s050_w1500,0.9673975393592567,0.9673975393592567,0.9030104742676505,0.0,1.128365202088272
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,vr_s100_tight,1.0129964178200868,1.0129964178200868,0.9138554547144949,0.0,1.260848825584066
pu-rates_daily-2002-05-17-a1h21,2002-05-17,a1h21,1,v01_original,0.8654387432569797,0.8654387432569797,0.8127418935468901,0.0,0.9971808675322034
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,baseline,1.3766502140094716,1.3766502140094716,0.9622809099461136,1.7201971745224338,1.8972530333984226
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s000,0.9916848254915551,0.9916848254915551,0.9213395729557633,0.8838485032186764,1.3293024402403533
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s025,1.1484173566255405,1.1484173566255405,0.9371533887004921,1.2288464103387124,1.5559336958684031
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s050,1.336558809532478,1.336558809532478,0.9545553624478281,1.667017399576767,1.7958795421776694
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s075,1.5446208221419349,1.5446208221419349,0.9735766049366545,2.1581022184765324,2.05200927065324
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s100,1.8421983824266044,1.8421983824266044,0.9953274435033769,2.8330371269132253,2.473117613004741
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s050_w750,1.336558809532478,1.336558809532478,0.9545553624478281,1.667017399576767,1.7958795421776694
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s050_w1500,1.336558809532478,1.336558809532478,0.9545553624478281,1.667017399576767,1.7958795421776694
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,vr_s100_tight,1.4984406023018126,1.4984406023018126,0.9705990098449213,2.035926186856776,2.011816206611595
pu-rates_daily-2002-05-17-a1h21_63,2002-05-17,a1h21_63,2,v01_original,0.914573504398863,0.914573504398863,0.7406125918101076,1.236382999868227,0.8667615426667049
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,baseline,1.2339327852097641,1.2339327852097641,1.025978315243108,0.0,1.753818960126405
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s000,1.0700411177027698,1.0700411177027698,0.991735520442999,0.0,1.265805110852197
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s025,1.1711733128154171,1.1711733128154171,1.0123691472716443,0.0,1.568183726674849
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s050,1.280142658316001,1.280142658316001,1.0362875883303777,0.0,1.889780333280058
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s075,1.3979425538725407,1.3979425538725407,1.0631979953103583,0.0,2.234803950277996
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s100,1.5263161840513129,1.5263161840513129,1.0931349580649605,0.0,2.609269249017193
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s050_w750,1.280142658316001,1.280142658316001,1.0362875883303777,0.0,1.889780333280058
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s050_w1500,1.280142658316001,1.280142658316001,1.0362875883303777,0.0,1.889780333280058
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,vr_s100_tight,1.3666753914344025,1.3666753914344025,1.05603630680491,0.0,2.1432731030081342
pu-rates_daily-2002-05-17-a1h63,2002-05-17,a1h63,1,v01_original,0.7581855421410547,0.7581855421410547,0.7544077584401127,0.0,0.7676300013934098
pu-rates_daily-2002-05-17-a4h21,2002-05-17,a4h21,4,baseline,1.0836805974917265,1.0836805974917265,1.055497447761748,1.04996002014394,1.2047193378383518
pu-rates_daily-2002-05-17-a4h21,2002-05-17,a4h21,4,vr_s000,1.0490868651787209,1.0490868651787209,1.0315527309064327,1.0680594424966423,1.0644633348825592
pu-rates_daily-2002-05-17-a4h21,2002-05-17,a4h21,4,vr_s025,1.0530808433396248,1.0530808433396248,1.0326853773337366,1.068667912463969,1.080688904667829
pu-rates_daily-2002-05-17-a4h21,2002-05-17,a4h21,4,vr_s050,1.0569785388218138,1.0569785388218138,1.0338801313207047,1.0676284761495738,1.0987496515829465
pu-rates_daily-2002-05-17-a4h21,2002-05-17,a4h21,4,vr_s075,1.0602196067714096,1.0602196067714096,1.0351103647346853,1.0642457722051497,1.1169534637126102
